run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1.0,standard run,Thu Aug 11 16:21:50 2016,11.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2010_legal_limfields.shp,input,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2010_legal_limfields.shp,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,prov:used,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,12.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2011_legal_limfields.shp,input,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2011_legal_limfields.shp,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,prov:used,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,13.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2012_legal_limfields.shp,input,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2012_legal_limfields.shp,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,prov:used,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,14.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2013_legal_limfields.shp,input,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2013_legal_limfields.shp,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,prov:used,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,15.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2014_legal_limfields.shp,input,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2014_legal_limfields.shp,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,prov:used,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,16.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2015_legal_limfields.shp,input,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/shares/ohi/git-annex/bcprep/_raw_data/dfo_khunter/fisheries/groundfish_trawl_2007_2015/GFTrawl_2015_legal_limfields.shp,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,prov:used,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,17.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2007.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2007.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,18.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2008.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2008.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,19.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2009.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2009.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,20.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2010.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2010.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,21.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2011.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2011.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,22.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2012.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2012.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,23.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2013.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2013.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
1.0,standard run,Thu Aug 11 16:21:50 2016,24.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd,create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2014.tif,output,no version control info found,NA,NA,TRUE,91.456,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_ebsa.Rmd#create_groundfish_trawl_effort_layers,/home/shares/ohi/git-annex/bcprep/hab/v2016/tif/groundfish_trawl_2014.tif,prov:wasGeneratedBy,c4fd5959ca987e34eb57e1fefc8b7f6b861c1326
