run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Tue Mar 28 12:44:09 2017,11,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,unnamed-chunk-2,int/closures_by_year.csv,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/d2085608541082c9ff04eb7d04da62ee87825656,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 21 16:42:32 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#unnamed-chunk-2,int/closures_by_year.csv,prov:wasGeneratedBy,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,12,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,unnamed-chunk-2,int/closures_by_year_excl_seasonal.csv,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/d2085608541082c9ff04eb7d04da62ee87825656,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 21 16:42:32 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#unnamed-chunk-2,int/closures_by_year_excl_seasonal.csv,prov:wasGeneratedBy,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,13,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,plot_closures,int/closures_by_year.csv,input,https://github.com/OHI-Science/ohibc/commit/d2085608541082c9ff04eb7d04da62ee87825656,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 21 16:42:32 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",int/closures_by_year.csv,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#plot_closures,prov:used,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,14,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,plot_closures,int/closures_by_year_excl_seasonal.csv,input,https://github.com/OHI-Science/ohibc/commit/d2085608541082c9ff04eb7d04da62ee87825656,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 21 16:42:32 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",int/closures_by_year_excl_seasonal.csv,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#plot_closures,prov:used,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,15,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,pfmsa_area_within_3nm,~/github/ohibc/prep/spatial/raster/ohibc_offshore_3nm_raster_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/6f999be7faa869eaee776f12488f628e1be4f143,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Oct 19 14:01:00 2016 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/spatial/raster/ohibc_offshore_3nm_raster_500m.tif,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#pfmsa_area_within_3nm,prov:used,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,16,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,pfmsa_area_within_3nm,~/github/ohibc/prep/ao/v2017/int/closure_pfmsa_to_rgn.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/19693f46562664a327ddafba506fd3842172fb62,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 28 12:44:06 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#pfmsa_area_within_3nm,~/github/ohibc/prep/ao/v2017/int/closure_pfmsa_to_rgn.csv,prov:wasGeneratedBy,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,17,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,spatialize_closure_days,~/github/ohibc/prep/ao/v2017/int/closure_pfmsa_to_rgn.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/19693f46562664a327ddafba506fd3842172fb62,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 28 12:44:06 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/int/closure_pfmsa_to_rgn.csv,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#spatialize_closure_days,prov:used,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,18,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,spatialize_closure_days,int/closures_by_year_excl_seasonal.csv,input,https://github.com/OHI-Science/ohibc/commit/d2085608541082c9ff04eb7d04da62ee87825656,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 21 16:42:32 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",int/closures_by_year_excl_seasonal.csv,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#spatialize_closure_days,prov:used,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,19,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,spatialize_closure_days,~/github/ohibc/prep/ao/v2017/int/closures_rgn_yr.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/19693f46562664a327ddafba506fd3842172fb62,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 28 12:44:06 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#spatialize_closure_days,~/github/ohibc/prep/ao/v2017/int/closures_rgn_yr.csv,prov:wasGeneratedBy,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,20,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,plot_closures_vs_time,~/github/ohibc/prep/ao/v2017/int/closures_rgn_yr.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/19693f46562664a327ddafba506fd3842172fb62,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 28 12:44:06 2017 -0700,FALSE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/int/closures_rgn_yr.csv,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#plot_closures_vs_time,prov:used,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,0,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,prov_footer,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,parent_script,https://github.com/OHI-Science/ohibc/commit/d2085608541082c9ff04eb7d04da62ee87825656,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 21 16:42:32 2017 -0700,TRUE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,prov:wasDerivedFrom,fe083369f9f0ad722cca485e1045d0c7cd25461a
1,standard run,Tue Mar 28 12:44:09 2017,0,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,read_xlsx,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#read_xlsx,parent_chunk,https://github.com/OHI-Science/ohibc/commit/d2085608541082c9ff04eb7d04da62ee87825656,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Mar 21 16:42:32 2017 -0700,TRUE,671.951,179665.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: rgdal_1.2-5, sp_1.2-4, tmap_1.6-1, provRmd_0.1.1, lubridate_1.6.0, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.1, tibble_1.2, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5",~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd,~/github/ohibc/prep/ao/v2017/ao_closures_prep.rmd#read_xlsx,prov:wasExecutedBy,fe083369f9f0ad722cca485e1045d0c7cd25461a
