run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1.0,standard run,Thu Jan  5 17:29:05 2017,11.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,get_analysis_rasters,~/github/ohibc/prep/spatial/howe_sound_inland_1km.shp,input,https://github.com/OHI-Science/ohibc/commit/3fee1de68979e14bba6fd7a45c19e4859e4ec362,Casey O'Hara <ohara@nceas.ucsb.edu>,  Tue Oct 18 11:27:44 2016 -0700,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/spatial/howe_sound_inland_1km.shp,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#get_analysis_rasters,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,12.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,get_analysis_rasters,~/github/ohibc/prep/lsp/vHS/spatial/hs_inland_1km_raster_500m.tif,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/70d38ff2846b981f3689b5a22e50a034da1b8974,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Dec 5 15:43:07 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#get_analysis_rasters,~/github/ohibc/prep/lsp/vHS/spatial/hs_inland_1km_raster_500m.tif,prov:wasGeneratedBy,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,13.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,get_analysis_rasters,~/github/ohibc/prep/spatial/howe_sound_offshore_3nm.shp,input,https://github.com/OHI-Science/ohibc/commit/3fee1de68979e14bba6fd7a45c19e4859e4ec362,Casey O'Hara <ohara@nceas.ucsb.edu>,  Tue Oct 18 11:27:44 2016 -0700,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/spatial/howe_sound_offshore_3nm.shp,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#get_analysis_rasters,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,14.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,get_analysis_rasters,~/github/ohibc/prep/lsp/vHS/spatial/hs_offshore_3nm_raster_500m.tif,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/70d38ff2846b981f3689b5a22e50a034da1b8974,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Dec 5 15:43:07 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#get_analysis_rasters,~/github/ohibc/prep/lsp/vHS/spatial/hs_offshore_3nm_raster_500m.tif,prov:wasGeneratedBy,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,15.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,setup_watershed_raster,~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/6f999be7faa869eaee776f12488f628e1be4f143,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Oct 19 14:01:00 2016 -0700,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/spatial/raster/ohibc_rgn_raster_500m.tif,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#setup_watershed_raster,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,16.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,setup_watershed_raster,~/github/ohibc/prep/spatial/watershed/howe_sound_watersheds.shp,input,https://github.com/OHI-Science/ohibc/commit/fac083fdb93694dd56a3dbae1cf2e6c00026e3c7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Fri Dec 2 17:05:54 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/spatial/watershed/howe_sound_watersheds.shp,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#setup_watershed_raster,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,17.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,setup_watershed_raster,~/github/ohibc/prep/lsp/vHS/spatial/howe_sound_watershed_500m.tif,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/70d38ff2846b981f3689b5a22e50a034da1b8974,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Dec 5 15:43:07 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#setup_watershed_raster,~/github/ohibc/prep/lsp/vHS/spatial/howe_sound_watershed_500m.tif,prov:wasGeneratedBy,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,18.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,lsp_zonal_stats,~/github/ohibc/prep/lsp/vHS/spatial/hs_offshore_3nm_raster_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/70d38ff2846b981f3689b5a22e50a034da1b8974,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Dec 5 15:43:07 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/lsp/vHS/spatial/hs_offshore_3nm_raster_500m.tif,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#lsp_zonal_stats,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,19.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,lsp_zonal_stats,~/github/ohibc/prep/lsp/vHS/spatial/hs_inland_1km_raster_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/70d38ff2846b981f3689b5a22e50a034da1b8974,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Dec 5 15:43:07 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/lsp/vHS/spatial/hs_inland_1km_raster_500m.tif,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#lsp_zonal_stats,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,20.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,lsp_zonal_stats,~/github/ohibc/prep/lsp/vHS/spatial/howe_sound_watershed_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/70d38ff2846b981f3689b5a22e50a034da1b8974,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Dec 5 15:43:07 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/lsp/vHS/spatial/howe_sound_watershed_500m.tif,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#lsp_zonal_stats,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
1.0,standard run,Thu Jan  5 17:29:05 2017,21.0,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd,lsp_zonal_stats,~/github/ohibc/prep/lsp/vHS/spatial/hs_pep_rast_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/70d38ff2846b981f3689b5a22e50a034da1b8974,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Dec 5 15:43:07 2016 -0800,FALSE,161.527,6805.1,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: tmap_1.6-1, provRmd_0.1.1, stringr_1.1.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.0.0, tidyr_0.6.0, tibble_1.2, ggplot2_2.2.0, tidyverse_1.0.0, raster_2.5-8, rgdal_1.2-4, rgeos_0.3-20, maptools_0.8-39, sp_1.2-3",~/github/ohibc/prep/lsp/vHS/spatial/hs_pep_rast_500m.tif,~/github/ohibc/prep/lsp/vHS/goal_prep_lsp.Rmd#lsp_zonal_stats,prov:used,10038e3ea94842aedb2907383c1b31dfa276da3f
