run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1.0,standard run,Thu Aug  4 14:03:32 2016,11.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_buffer_raster,/home/ohara/github/ohibc/prep/hab/v2016/tif/buffer_surfgrass.tif,output,New commit: https://github.com/OHI-Science/ohibc/commit/fd67584e8cd60729a8aa92e40f59675aee4d2d14,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Aug 4 14:03:30 2016 -0700,FALSE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_buffer_raster,/home/ohara/github/ohibc/prep/hab/v2016/tif/buffer_surfgrass.tif,prov:wasGeneratedBy,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,12.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_buffer_raster,/home/ohara/github/ohibc/prep/hab/v2016/tif/buffer_eelgrass.tif,input,New commit: https://github.com/OHI-Science/ohibc/commit/fd67584e8cd60729a8aa92e40f59675aee4d2d14,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Aug 4 14:03:30 2016 -0700,FALSE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/buffer_eelgrass.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_buffer_raster,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,13.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_buffer_raster,/home/ohara/github/ohibc/prep/hab/v2016/tif/buffer_surfgrass.tif,input,New commit: https://github.com/OHI-Science/ohibc/commit/fd67584e8cd60729a8aa92e40f59675aee4d2d14,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Aug 4 14:03:30 2016 -0700,FALSE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/buffer_surfgrass.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_buffer_raster,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,14.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_buffer_raster,~/github/ohibc/prep/hab/v2016/tif/buffer_seagrass.tif,output,New commit: https://github.com/OHI-Science/ohibc/commit/fd67584e8cd60729a8aa92e40f59675aee4d2d14,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Aug 4 14:03:30 2016 -0700,FALSE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_buffer_raster,~/github/ohibc/prep/hab/v2016/tif/buffer_seagrass.tif,prov:wasGeneratedBy,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,15.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,crosstab_seagrass_vs_rgns,~/github/ohibc/prep/hab/v2016/tif/buffer_seagrass.tif,input,New commit: https://github.com/OHI-Science/ohibc/commit/fd67584e8cd60729a8aa92e40f59675aee4d2d14,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Aug 4 14:03:30 2016 -0700,FALSE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/tif/buffer_seagrass.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#crosstab_seagrass_vs_rgns,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,16.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,crosstab_seagrass_vs_rgns,~/github/ohibc/prep/spatial/ohibc_rgn_raster_500m.tif,input,https://github.com/OHI-Science/ohibc/commit/c23251308e51e5b3f31a71d024ec9e2f7ced0fe8,Casey O'Hara <ohara@nceas.ucsb.edu>,Mon May 9 11:36:42 2016 -0700,TRUE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/spatial/ohibc_rgn_raster_500m.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#crosstab_seagrass_vs_rgns,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,17.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,crosstab_seagrass_vs_rgns,~/github/ohibc/prep/hab/v2016/int/seagrass_bioband_area.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/fd67584e8cd60729a8aa92e40f59675aee4d2d14,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Aug 4 14:03:30 2016 -0700,FALSE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#crosstab_seagrass_vs_rgns,~/github/ohibc/prep/hab/v2016/int/seagrass_bioband_area.csv,prov:wasGeneratedBy,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,18.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_nutrient_rasters,/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2002_raw.tif,input,no version control info found,NA,NA,TRUE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2002_raw.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_nutrient_rasters,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,19.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_nutrient_rasters,/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2003_raw.tif,input,no version control info found,NA,NA,TRUE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2003_raw.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_nutrient_rasters,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,20.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_nutrient_rasters,/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2004_raw.tif,input,no version control info found,NA,NA,TRUE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2004_raw.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_nutrient_rasters,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,21.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_nutrient_rasters,/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2005_raw.tif,input,no version control info found,NA,NA,TRUE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2005_raw.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_nutrient_rasters,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,22.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_nutrient_rasters,/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2006_raw.tif,input,no version control info found,NA,NA,TRUE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2006_raw.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_nutrient_rasters,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
1.0,standard run,Thu Aug  4 14:03:32 2016,23.0,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd,create_seagrass_nutrient_rasters,/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2007_raw.tif,input,no version control info found,NA,NA,TRUE,87.86,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.1 (2016-06-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.0.1.1, ggplot2_2.1.0, readr_1.0.0, stringr_1.0.0, tidyr_0.5.1, dplyr_0.5.0, rgeos_0.3-19, rgdal_1.1-10, raster_2.5-8, sp_1.2-3",/home/ohara/github/ohibc/prep/hab/v2016/tif/bc_plumes_fert_2007_raw.tif,~/github/ohibc/prep/hab/v2016/data_prep_hab_seagrass.Rmd#create_seagrass_nutrient_rasters,prov:used,3fd9993616d3baf6d987b9567b4278c20cf6d7fc
